variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[94,10]",0.1970313,0.2262785,0.24218250000000002,0.25754575,0.292285075,1.0000483351576264,4569.358347929252,3428.3665096260356,1994,9,2003,S1
"S1[95,10]",0.197441675,0.22730625000000002,0.242761,0.258308,0.293387225,0.9999268348558994,4598.672865973259,3180.7703254152434,1995,9,2004,S1
"S1[96,10]",0.21227739999999998,0.24367575,0.259498,0.27580400000000005,0.3088276,0.9999381028537121,4473.774434996924,3069.423529229174,1996,9,2005,S1
"S1[97,10]",0.2322592,0.26091725000000004,0.27566,0.29076375,0.32210259999999996,1.001352958098101,4577.845278227382,3421.806176400504,1997,9,2006,S1
"S1[98,10]",0.236001825,0.26365700000000003,0.2777115,0.29269225,0.321853025,1.0006439878758164,4559.497889797749,3209.798448468286,1998,9,2007,S1
"S1[99,10]",0.20716767499999997,0.23474099999999998,0.248875,0.2628395,0.29126079999999993,0.999953166467715,4677.416192443139,3491.5887851628377,1999,9,2008,S1
"S1[100,10]",0.2244538,0.24904274999999998,0.26227449999999997,0.27588,0.30169135,1.0006122379927895,4818.751342301623,3813.5287028673038,2000,9,2009,S1
"S1[101,10]",0.24656675,0.26912075,0.281398,0.293371,0.31758607499999997,1.0012844650533717,4813.625618999515,3814.0842561522586,2001,9,2010,S1
"S1[102,10]",0.235847575,0.258735,0.27007950000000003,0.28178649999999994,0.30510955,1.000434135689341,4931.0304568228285,4418.1408945666635,2002,9,2011,S1
"S1[103,10]",0.223407975,0.24332925,0.2544695,0.26588325,0.289082225,1.0002919706942894,4966.862179048565,4954.164356741884,2003,9,2012,S1
"S1[104,10]",0.263105425,0.284149,0.29544800000000004,0.30652275,0.3301383,1.0009238836515841,4987.363579307042,4708.209795459023,2004,9,2013,S1
"S1[105,10]",0.2818849,0.3009405,0.31194,0.32242724999999994,0.34416837499999997,1.0007738624518674,5025.474353673522,5048.408204567474,2005,9,2014,S1
"S1[90,11]",0.166159775,0.19628375,0.21267550000000002,0.22930675,0.262517525,1.001760987678175,4348.438177728282,4244.859414718889,1990,10,2000,S1
"S1[91,11]",0.176748425,0.2084325,0.225113,0.24214125,0.27433899999999983,1.0009275031254192,4335.807194867467,4056.708483067534,1991,10,2001,S1
"S1[92,11]",0.199152875,0.229646,0.24523699999999998,0.2614195,0.29355515,1.0004729821418885,4413.216249559023,3617.7882422664256,1992,10,2002,S1
"S1[93,11]",0.205758425,0.23607675,0.2519785,0.2675835,0.3012733999999999,1.0002868134167013,4512.367518722204,3485.073884513442,1993,10,2003,S1
"S1[94,11]",0.2065678,0.236873,0.25261999999999996,0.26779600000000003,0.3020893,1.0000611587144463,4541.262480509146,3396.118005980399,1994,10,2004,S1
"S1[95,11]",0.218942475,0.25136175,0.2676805,0.2843905,0.31919919999999996,1.0002872527015316,4561.577717405255,3058.174644583118,1995,10,2005,S1
"S1[96,11]",0.2403963,0.27077175,0.285283,0.30048425,0.33188982499999997,1.0000105538110398,4537.1203659439725,3296.181348691273,1996,10,2006,S1
"S1[97,11]",0.24850617500000002,0.2766935,0.291142,0.3060295,0.336897,1.0014948819324532,4618.307218197044,3576.489305065181,1997,10,2007,S1
"S1[98,11]",0.236272425,0.26390975,0.277965,0.29299125,0.32205987499999994,1.0006144178721588,4558.754099833928,3239.1624798666207,1998,10,2008,S1
"S1[99,11]",0.2436426,0.27078375,0.28565949999999996,0.30005575,0.32808612499999995,1.0005794527800915,4656.313473407441,3512.4698647425857,1999,10,2009,S1
"S1[100,11]",0.2529984,0.27576,0.288559,0.30084375,0.32526837499999994,1.0007604822225569,4811.7790205573,3610.1079286282366,2000,10,2010,S1
"S1[101,11]",0.25478085,0.277207,0.28947449999999997,0.30161875,0.32541552499999993,1.0009950742495899,4817.358460627727,3844.649366872379,2001,10,2011,S1
"S1[102,11]",0.24639514999999998,0.26890075,0.280229,0.2919665,0.31549202499999995,1.000588482406057,4944.994273821484,4763.055650992842,2002,10,2012,S1
"S1[103,11]",0.275068275,0.29578775,0.30715749999999997,0.3181735,0.340917725,1.000607761466006,4972.324294203964,4793.951793593751,2003,10,2013,S1
"S1[104,11]",0.28804582500000003,0.307463,0.318419,0.328962,0.35014124999999996,1.000726552709553,4975.12595342155,5117.698591316369,2004,10,2014,S1
"S1[89,12]",0.18043255000000002,0.21175049999999998,0.2281605,0.24487475,0.278107875,1.001570959939437,4255.44254450652,4167.591613253295,1989,11,2000,S1
"S1[90,12]",0.18560264999999998,0.21855950000000002,0.235907,0.25379075,0.28701435,1.0010525546571745,4290.109693472842,4272.969275975129,1990,11,2001,S1
"S1[91,12]",0.20760042499999998,0.23875975,0.254992,0.271663,0.303911575,1.0008286624787175,4368.014326715783,3623.862300744939,1991,11,2002,S1
"S1[92,12]",0.2141303,0.24545425,0.2614865,0.27761375,0.3108747,1.0003385712193889,4458.258961433602,3503.9316809571,1992,11,2003,S1
"S1[93,12]",0.21525105,0.24593375,0.2616425,0.277489,0.3109964,1.0003450747807392,4490.752746516025,3574.927324770045,1993,11,2004,S1
"S1[94,12]",0.227701625,0.2602315,0.2761925,0.29294725,0.326854125,1.00034662540949,4513.4312959262825,3147.9539170861317,1994,11,2005,S1
"S1[95,12]",0.24656295,0.277336,0.29262,0.3077265,0.33998969999999995,1.000476959822452,4625.552039156154,3322.7812069730467,1995,11,2006,S1
"S1[96,12]",0.256099575,0.28586625,0.30010349999999997,0.315053,0.34547785,0.999968315064887,4571.273153432194,3435.833371261004,1996,11,2007,S1
"S1[97,12]",0.24878215,0.27693249999999997,0.2913715,0.30629575,0.33703332500000005,1.0014770004305855,4619.324951936116,3612.986977201034,1997,11,2008,S1
"S1[98,12]",0.2682546,0.297005,0.3110185,0.32595225,0.3537246499999999,1.0016718810858762,4572.993972309968,3475.641604431929,1998,11,2009,S1
"S1[99,12]",0.26971795000000004,0.29502625,0.3090705,0.32199625,0.347804375,1.0001656986647531,4657.86683617884,3544.6209534253967,1999,11,2010,S1
"S1[100,12]",0.260572825,0.2836235,0.296543,0.30876424999999996,0.33271717500000003,1.0008619450506804,4812.338202734138,3682.079954929546,2000,11,2011,S1
"S1[101,12]",0.2642891,0.2867655,0.29896,0.31078324999999996,0.33422915000000003,1.0009077715695236,4835.689953824748,4261.620391849606,2001,11,2012,S1
"S1[102,12]",0.295063175,0.31634575,0.327635,0.33860524999999997,0.36120787499999996,1.0006144108625352,4950.838065804658,4699.74344791997,2002,11,2013,S1
"S1[103,12]",0.297826175,0.3176015,0.328446,0.33878525,0.35966139999999996,1.000636848046977,4956.709136439883,5050.101987300473,2003,11,2014,S1
"S1[88,13]",0.19357185,0.22579775000000002,0.24310549999999997,0.2597125,0.29340089999999996,1.00152807818253,4221.537922519679,4302.268573297169,1988,12,2000,S1
"S1[89,13]",0.199158725,0.23270074999999998,0.250393,0.267909,0.30112097499999996,1.0013723875732399,4220.519174588571,4040.076145160563,1989,12,2001,S1
"S1[90,13]",0.21542285,0.2478475,0.2646225,0.28186025000000003,0.31522549999999994,1.0010781049020023,4337.129459796181,3616.23319617225,1990,12,2002,S1
"S1[91,13]",0.22117995,0.254188,0.270503,0.287104,0.3205531,1.0005036308311024,4415.120058884357,3711.717715305634,1991,12,2003,S1
"S1[92,13]",0.222961425,0.25487,0.270835,0.28687975,0.31965125,1.000620925130711,4435.272996199747,3537.2898910239383,1992,12,2004,S1
"S1[93,13]",0.235523875,0.26843925,0.2845045,0.3011925,0.3345763,1.0003415622159442,4468.008669590977,3170.3123643604044,1993,12,2005,S1
"S1[94,13]",0.25428327500000003,0.28491449999999996,0.30009050000000004,0.315279,0.346876075,1.0002170972513564,4584.404622849436,3299.7284068551644,1994,12,2006,S1
"S1[95,13]",0.26200185,0.29210125,0.3068345,0.32174949999999997,0.35309045,1.0003363483118917,4652.918795701848,3334.3588862611036,1995,12,2007,S1
"S1[96,13]",0.256363275,0.286089,0.30039499999999997,0.315364,0.34566627499999997,0.999963604023886,4571.922633402869,3452.4099241485023,1996,12,2008,S1
"S1[97,13]",0.27969202500000007,0.30795575,0.322586,0.33692725,0.366329225,1.0017798505595719,4616.879062610154,3315.2045265741,1997,12,2009,S1
"S1[98,13]",0.29198284999999996,0.318059,0.331119,0.344535,0.36996615,1.0011236239867545,4541.490901638295,3336.030059150545,1998,12,2010,S1
"S1[99,13]",0.27706205,0.30217125,0.3159505,0.32877999999999996,0.35412205,1.000375665218401,4663.114229517646,3782.560672783524,1999,12,2011,S1
"S1[100,13]",0.27011369999999996,0.29302475,0.30549899999999997,0.317473,0.34135575,1.000813813032885,4828.486584789024,3857.8398388814126,2000,12,2012,S1
"S1[101,13]",0.30941005000000005,0.33077399999999996,0.34245499999999995,0.35320575,0.3756127,1.000441013042041,4847.048549624704,4552.7448356234345,2001,12,2013,S1
"S1[102,13]",0.3149919,0.3354845,0.345858,0.35626825,0.37634877499999997,1.000254563144935,4943.561124276932,4365.306889304053,2002,12,2014,S1
"S1[87,14]",0.205932775,0.23918075,0.2572105,0.2739765,0.308226025,1.0014106142632002,4233.232818427052,4052.3812040359594,1987,13,2000,S1
"S1[88,14]",0.2114953,0.24594325,0.26372249999999997,0.2814445,0.314798225,1.001404492040335,4186.2236194091565,3802.2316179622126,1988,13,2001,S1
"S1[89,14]",0.227764325,0.26034175,0.27741099999999996,0.2941565,0.327127,1.0008635389530476,4269.825501250207,3690.913944188522,1989,13,2002,S1
"S1[90,14]",0.228961425,0.2625385,0.27937999999999996,0.296296,0.33019367499999996,1.000452714769235,4386.979211864148,3804.7783881402634,1990,13,2003,S1
"S1[91,14]",0.230252725,0.2633985,0.27963899999999997,0.29619625,0.32886319999999997,1.000858247818413,4389.329621305516,3424.364721359294,1991,13,2004,S1
"S1[92,14]",0.24308525,0.27661025,0.29277549999999997,0.30942525,0.34238415000000005,1.0005063561792302,4431.201626230253,3342.130241808366,1992,13,2005,S1
"S1[93,14]",0.26160112500000005,0.29232975,0.3072415,0.32238625,0.35389,1.0001941160252228,4548.40821224612,3383.8516426807596,1993,13,2006,S1
"S1[94,14]",0.26948880000000003,0.29925675,0.313639,0.32847024999999996,0.35886579999999996,1.0002032140321704,4615.845821903324,3323.592183073865,1994,13,2007,S1
"S1[95,14]",0.26217165000000003,0.292307,0.307053,0.32196074999999996,0.35339915,1.0002960136928685,4652.236147480627,3334.3588862611036,1995,13,2008,S1
"S1[96,14]",0.28676155,0.31571875,0.33011900000000005,0.3444235,0.3731020499999999,1.0011159538430034,4568.535466145728,3333.3740612369097,1996,13,2009,S1
"S1[97,14]",0.30168697499999997,0.32774,0.34098249999999997,0.35433200000000004,0.38018925,1.0016621038615658,4597.655706376029,3566.2366822039307,1997,13,2010,S1
"S1[98,14]",0.29826054999999996,0.32441074999999997,0.33719,0.35050725,0.37532835,1.0013418293459067,4539.650552619318,3289.319885508335,1998,13,2011,S1
"S1[99,14]",0.28569785,0.31040275,0.3241075,0.336661,0.361418275,1.000161387717547,4674.167607369279,3764.14699552236,1999,13,2012,S1
"S1[100,14]",0.31405209999999995,0.3358935,0.3474465,0.3583965,0.38058272499999996,1.0005152925713117,4844.923605550449,4283.481829260488,2000,13,2013,S1
"S1[101,14]",0.327494,0.34811099999999995,0.3586545,0.368648,0.38849447499999995,0.9999895721608407,4846.632612897065,3998.3631848063055,2001,13,2014,S1
"S1[86,15]",0.217657325,0.25211849999999997,0.2706075,0.28786425,0.32324624999999996,1.0012583070662568,4260.359547789838,3980.7556957564634,1986,14,2000,S1
"S1[87,15]",0.22332225,0.25819499999999995,0.277022,0.294222,0.32773792499999993,1.0006387489835704,4181.173056970802,3987.0178174940297,1987,14,2001,S1
"S1[88,15]",0.23913845,0.272159,0.289391,0.3058755,0.33836817500000005,1.0012170033011898,4256.072475866399,3592.2861324149944,1988,14,2002,S1
"S1[89,15]",0.24164724999999998,0.27458325,0.29144749999999997,0.3079135,0.340974275,1.0006319487720048,4327.553668471509,3573.1060963464492,1989,14,2003,S1
"S1[90,15]",0.23781992500000002,0.27133125,0.288015,0.3049795,0.33836165,1.0008900899410786,4363.486079485345,3511.065250446267,1990,14,2004,S1
"S1[91,15]",0.250328775,0.28435574999999996,0.300718,0.31748325,0.34982284999999996,1.000501156383165,4411.880016102666,3488.353960942755,1991,14,2005,S1
"S1[92,15]",0.268625275,0.299527,0.3142325,0.32957649999999994,0.3604175,1.0001459001629076,4512.547778041181,3436.701171182098,1992,14,2006,S1
"S1[93,15]",0.275741325,0.3060735,0.3204305,0.335033,0.36508232499999993,1.0003253585773757,4582.493615381289,3327.930029985692,1993,14,2007,S1
"S1[94,15]",0.26972557500000005,0.29948899999999995,0.313823,0.32867749999999996,0.35913645,1.000179571637551,4616.062269287025,3322.8076082433354,1994,14,2008,S1
"S1[95,15]",0.2915978,0.320974,0.335461,0.34993025,0.37932969999999994,1.000939322958511,4629.217499584517,3244.541344836099,1995,14,2009,S1
"S1[96,15]",0.3079378,0.33463725,0.34764249999999997,0.360671,0.38606562499999997,1.0010508308243133,4546.183662670362,3376.1390594427553,1996,14,2010,S1
"S1[97,15]",0.30774975,0.33375225,0.34668350000000003,0.35973000000000005,0.384811725,1.0014801830774862,4594.454108065641,3511.931303935573,1997,14,2011,S1
"S1[98,15]",0.306197925,0.33174575,0.3443135,0.35713625,0.3811577,1.0011521361662343,4567.5906150767,3485.9672267992755,1998,14,2012,S1
"S1[99,15]",0.32641397499999997,0.34993375000000004,0.3618695,0.37335749999999995,0.3952788,1.000601280954932,4742.57659064413,4074.466103860938,1999,14,2013,S1
"S1[100,15]",0.33203525,0.3526755,0.363143,0.37319925000000004,0.39242757500000003,0.9998931110478976,4828.836852955609,4071.6150067938215,2000,14,2014,S1
"S1[85,16]",0.22860595,0.26424725000000004,0.28334400000000004,0.30132349999999997,0.33738819999999997,1.0009228469186506,4290.6912415204115,4051.424439947086,1985,15,2000,S1
"S1[86,16]",0.23401307500000001,0.27023199999999997,0.28936700000000004,0.30653025,0.34066415,1.000282967352407,4194.044555091267,4054.1513690138713,1986,15,2001,S1
"S1[87,16]",0.24975575000000003,0.28315025,0.300663,0.31728225,0.34960089999999994,1.0011324214442197,4251.329472573213,3663.1958812119274,1987,15,2002,S1
"S1[88,16]",0.252468775,0.28562200000000004,0.3026275,0.31877300000000003,0.35150672499999996,1.0010601867623872,4296.925039274432,3534.490406211654,1988,15,2003,S1
"S1[89,16]",0.2496584,0.282895,0.2996025,0.31583300000000003,0.34825535,1.0011492593188909,4312.4406082583655,3410.690311370082,1989,15,2004,S1
"S1[90,16]",0.25734107500000003,0.29180649999999997,0.30851850000000003,0.32529575,0.357627525,1.0008145885921613,4376.882582489496,3457.0186926146507,1990,15,2005,S1
"S1[91,16]",0.27565655,0.30625975,0.32114,0.33659975,0.366300275,1.0003877910597136,4487.79539562282,3371.532870723523,1991,15,2006,S1
"S1[92,16]",0.28284985,0.31248200000000004,0.326858,0.34146624999999997,0.3709428999999999,1.000391379109819,4557.233748517028,3506.824569959587,1992,15,2007,S1
"S1[93,16]",0.27607197499999997,0.30630675,0.320659,0.33527275,0.36535205000000004,1.0003622377361532,4581.732077278474,3328.018095261083,1993,15,2008,S1
"S1[94,16]",0.297832825,0.326972,0.341158,0.35531175000000004,0.38370802499999995,1.0007654839104336,4604.487860084558,3302.028158296938,1994,15,2009,S1
"S1[95,16]",0.3122043,0.33936900000000003,0.3526935,0.36557625,0.3915720749999999,1.001314845537329,4602.99006974254,3216.2534579496937,1995,15,2010,S1
"S1[96,16]",0.31369155,0.3402745,0.353135,0.365668,0.390332625,1.0005456802586243,4534.886314076622,3660.3360485167846,1996,15,2011,S1
"S1[97,16]",0.3155517749999999,0.34062075000000003,0.3532725,0.36607825000000005,0.390350275,1.0015452280127295,4606.1472664145285,3335.97979943072,1997,15,2012,S1
"S1[98,16]",0.34398377500000005,0.366803,0.37782400000000005,0.38891325,0.4095085,1.0006702538791559,4632.765064282006,4010.5851377606728,1998,15,2013,S1
"S1[99,16]",0.343414425,0.3649775,0.3755905,0.38555725,0.40444492499999996,1.000471391079891,4732.530182090648,3854.0606087901688,1999,15,2014,S1
"S1[84,17]",0.252505125,0.2894975,0.3082975,0.32556450000000003,0.358294175,1.0002862517972846,4187.914447955272,3797.2551840939245,1984,16,2000,S1
"S1[85,17]",0.243683175,0.28153275,0.3006805,0.31875375,0.35303825,1.000255105106127,4225.692971397304,3999.3366128636126,1985,16,2001,S1
"S1[86,17]",0.25990492500000006,0.29396350000000004,0.3113825,0.328045,0.360819225,1.0011491872471063,4256.408966853884,3930.4418373693775,1986,16,2002,S1
"S1[87,17]",0.26301655,0.296155,0.313156,0.32951325000000004,0.3611911,1.001180636168625,4284.366001618447,3611.4057019014945,1987,16,2003,S1
"S1[88,17]",0.26055670000000003,0.29361024999999996,0.310246,0.3264135,0.35789657499999994,1.0010586890928057,4286.53164802076,3275.4417490833525,1988,16,2004,S1
"S1[89,17]",0.268069975,0.3019595,0.3187585,0.33510675,0.365931975,1.0010358117202636,4327.29128360637,3568.541457830149,1989,16,2005,S1
"S1[90,17]",0.282006125,0.3127275,0.3280195,0.34341524999999995,0.37284197499999994,1.0007055138922325,4469.256983788458,3332.5862296110927,1990,16,2006,S1
"S1[91,17]",0.289122025,0.31871325,0.3332045,0.34769599999999995,0.3768856,1.0006160532709725,4533.125412754108,3554.896393093064,1991,16,2007,S1
"S1[92,17]",0.2831223,0.31266125,0.3270535,0.34166550000000007,0.3711215499999999,1.0003660859023886,4558.148552148455,3506.2477973168825,1992,16,2008,S1
"S1[93,17]",0.304141225,0.332642,0.346656,0.3605445,0.388033075,1.000839276940771,4581.347368893883,3275.3539733080265,1993,16,2009,S1
"S1[94,17]",0.317616625,0.34451775,0.357494,0.37034775,0.395455525,1.0010668753946006,4578.0428724998,3398.396646255364,1994,16,2010,S1
"S1[95,17]",0.31800839999999997,0.34500275,0.357879,0.37047125000000003,0.39554312499999994,1.0010801164848706,4595.7107117374835,3211.175731563814,1995,16,2011,S1
"S1[96,17]",0.321082575,0.3468945,0.35928550000000004,0.37152175000000004,0.39569469999999995,1.0007802539380821,4559.41114209218,3589.609082201183,1996,16,2012,S1
"S1[97,17]",0.351068875,0.37360899999999997,0.384529,0.3952905,0.41560834999999996,1.0007517095967098,4642.438476030219,3984.8161781577883,1997,16,2013,S1
"S1[98,17]",0.35844337499999995,0.379336,0.3890755,0.398825,0.41666585,1.000848630548248,4627.359325909315,3585.568704585769,1998,16,2014,S1
"S1[83,18]",0.27247937499999997,0.3114015,0.330457,0.34779425,0.377157475,0.9998857062004505,4167.1069909532735,3801.901642480848,1983,17,2000,S1
"S1[84,18]",0.266335175,0.3045795,0.323517,0.34019825,0.3709385499999999,0.9998727137693317,4151.989728836705,3835.652634721801,1984,17,2001,S1
"S1[85,18]",0.2688378,0.30399475,0.321759,0.33868824999999997,0.370583925,1.000985678101111,4277.657780454923,3946.0596636016626,1985,17,2002,S1
"S1[86,18]",0.27247155,0.3062115,0.32327249999999996,0.33934949999999997,0.37055787500000004,1.001208837946402,4276.265018126351,3689.807185813398,1986,17,2003,S1
"S1[87,18]",0.2703696749999999,0.303712,0.3204725,0.33652224999999997,0.3672469,1.0010433062077004,4270.437662155669,3437.446655142742,1987,17,2004,S1
"S1[88,18]",0.27801807500000003,0.3118315,0.3280865,0.34421199999999996,0.37442615,1.000641300481642,4302.685732728749,3295.519197206926,1988,17,2005,S1
"S1[89,18]",0.29126695,0.32193075,0.336868,0.3516575,0.37940175,1.0005446562800744,4410.76595552317,3365.529733479834,1989,17,2006,S1
"S1[90,18]",0.295210325,0.32478025,0.339297,0.353961,0.382080325,1.0007781718820183,4511.659038853906,3787.043353606745,1990,17,2007,S1
"S1[91,18]",0.289283825,0.3189095,0.3334355,0.34788624999999995,0.3770117,1.0005875931947308,4534.32773591677,3594.0749627780633,1991,17,2008,S1
"S1[92,18]",0.3097755,0.3382405,0.35192999999999997,0.36571349999999997,0.3921237999999999,1.0006746240010156,4563.609746893033,3423.1691721335123,1992,17,2009,S1
"S1[93,18]",0.3231418,0.34977725,0.3622825,0.37495075,0.3990913,1.0010147021962592,4553.689550108131,3360.502834833552,1993,17,2010,S1
