variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[13,99]",0.0314137925,0.07596715,0.1115385,0.15433025,0.2525941499999999,1.00032692606075,3501.793056637986,3907.0862656755994,1913,98,2011,S2
"S2[14,99]",0.035075955000000006,0.08210475,0.117124,0.1600435,0.256246575,1.0003073261745525,3410.719150980768,3833.0851349716163,1914,98,2012,S2
"S2[15,99]",0.036493952499999996,0.08330024999999999,0.117318,0.15832675,0.2532676999999998,1.000259267584658,3265.1341568295184,3564.937905403071,1915,98,2013,S2
"S2[16,99]",0.03767139,0.0840916,0.117622,0.15714625000000002,0.24552674999999977,1.000364415700827,3159.452974852557,3497.1603729902768,1916,98,2014,S2
"S2[1,100]",0.00995792025,0.0371484,0.06497975,0.107346,0.23477794999999996,1.0007741952718565,4051.19555983877,4368.6062533565755,1901,99,2000,S2
"S2[2,100]",0.010751435,0.037521525,0.0642797,0.105038,0.22209199999999998,1.0012576376287439,3977.708362291136,4252.876663980005,1902,99,2001,S2
"S2[3,100]",0.01234018,0.04072085,0.0686656,0.10937525000000001,0.22266832499999994,1.0014158145094347,3937.766309531169,4220.87331592691,1903,99,2002,S2
"S2[4,100]",0.012775759999999999,0.03972175,0.06606125,0.10251225,0.20333817499999995,1.0015466747898496,3877.6937296709375,4592.526393807462,1904,99,2003,S2
"S2[5,100]",0.0136512875,0.040189925,0.0658439,0.10110974999999998,0.19271744999999998,1.0016625571191207,3836.0444376904334,4100.1311640231725,1905,99,2004,S2
"S2[6,100]",0.0136280075,0.03928605,0.0635149,0.096339325,0.1828968999999999,1.0014765793665357,3774.9937420776473,4096.103143257686,1906,99,2005,S2
"S2[7,100]",0.0158992375,0.044338474999999995,0.07018835000000001,0.10482399999999999,0.19521047499999977,1.001428856417589,3741.903046572308,4127.433482415053,1907,99,2006,S2
"S2[8,100]",0.01804433,0.04941667499999999,0.077472,0.11360624999999999,0.20691279999999984,1.0013146521718541,3717.787204254409,4178.239425260168,1908,99,2007,S2
"S2[9,100]",0.020180025,0.054822449999999995,0.08487315000000001,0.1232995,0.21753359999999983,1.0008428634154383,3703.407634883508,4188.634327495117,1909,99,2008,S2
"S2[10,100]",0.0232398825,0.061215250000000006,0.09376545,0.1347435,0.23245827499999996,1.000347860761874,3710.2206833215632,4238.544862251109,1910,99,2009,S2
"S2[11,100]",0.025244457499999998,0.06661107499999999,0.10146649999999999,0.14502475,0.2482424499999999,1.0003841191703133,3707.904360018307,4336.488017480945,1911,99,2010,S2
"S2[12,100]",0.027215285000000002,0.069101475,0.1034335,0.146364,0.24588784999999985,1.0003447701213775,3574.986494726734,4159.234196948236,1912,99,2011,S2
"S2[13,100]",0.030505482500000004,0.074008975,0.10905000000000001,0.151669,0.249009425,1.0003217610201705,3481.9715328869793,3824.7437551774574,1913,99,2012,S2
"S2[14,100]",0.0317791175,0.07552135,0.108675,0.1494395,0.2449719249999997,1.000293828715083,3329.6883052420503,3672.073596611808,1914,99,2013,S2
"S2[15,100]",0.033061665000000004,0.07609125,0.108654,0.14751525000000001,0.23870479999999988,1.000337957154766,3215.905054956076,3429.755064827632,1915,99,2014,S2
"S3[100,1]",3.2340755000000003e-9,1.7826325e-7,8.43895e-7,3.1047325000000003e-6,2.3726597499999848e-5,1.0008809853345795,5539.461853162913,5554.856860420702,2000,0,2000,S3
"S3[101,1]",3.3442484999999996e-7,1.5681724999999998e-5,6.23643e-5,1.905965e-4,8.813505249999989e-4,1.0013504513824756,5436.4689366788625,5342.148802415271,2001,0,2001,S3
"S3[102,1]",5.18867e-9,2.0367475e-7,8.34798e-7,2.6443725000000002e-6,1.3561007499999998e-5,1.0006325750094722,5480.8118741155395,5265.893586735597,2002,0,2002,S3
"S3[103,1]",7.453504749999999e-5,5.41823e-4,0.0010155049999999999,0.0017085925,0.003901543749999998,0.9993446986516822,5061.903434420583,5445.672730422344,2003,0,2003,S3
"S3[104,1]",3.81607075e-5,2.8908425e-4,5.36068e-4,8.4780225e-4,0.001693056499999998,1.0002810964125346,5579.076918649517,5570.580609738161,2004,0,2004,S3
"S3[105,1]",4.0730135e-5,3.2014875e-4,6.220475e-4,0.0010740925,0.0024690622499999987,1.0016958932393236,5549.894039311803,5392.808326064484,2005,0,2005,S3
"S3[106,1]",2.80878025e-9,4.05104e-8,1.043805e-7,2.3366300000000002e-7,1.4229912499999958e-6,1.0003942017033929,4165.0241967015,3413.2822920482777,2006,0,2006,S3
"S3[107,1]",5.00349525e-10,1.8699575e-8,9.713215e-8,4.3093025e-7,2.5018394999999997e-5,1.0002579025778546,3447.4179796030394,2194.5446780069365,2007,0,2007,S3
"S3[108,1]",2.2918825e-8,3.62103e-7,1.07815e-6,3.0225024999999996e-6,2.0948514999999985e-5,1.0003617220206151,5032.11032154391,4361.712910638101,2008,0,2008,S3
"S3[109,1]",8.06779075e-9,1.7827475e-7,5.087249999999999e-7,1.1373725e-6,3.634490749999997e-6,0.999856909833756,5136.526727642543,5387.763154137867,2009,0,2009,S3
"S3[110,1]",8.34998125e-7,7.7252225e-6,1.7464500000000002e-5,3.6577725e-5,1.335819749999997e-4,1.002074089432217,4254.261818894874,4180.1266355255,2010,0,2010,S3
"S3[111,1]",6.120487249999999e-6,4.30666e-5,9.224299999999999e-5,1.817155e-4,7.117696749999977e-4,1.0003845746660502,4614.476387149731,4427.03080349751,2011,0,2011,S3
"S3[112,1]",7.37304e-9,2.8199975e-7,1.121245e-6,3.3562500000000003e-6,1.7202824999999938e-5,0.999176029492318,4839.115353104681,5152.824266317198,2012,0,2012,S3
"S3[113,1]",7.006793750000001e-7,1.6743375e-5,5.763025e-5,1.611165e-4,7.159042499999996e-4,0.9994186704808184,5394.789438092479,5215.394332275977,2013,0,2013,S3
"S3[114,1]",1.9780052499999998e-7,5.3288125e-6,2.4655800000000002e-5,8.7370975e-5,5.817856499999991e-4,0.9998784667242121,5374.085799885259,5510.325581515551,2014,0,2014,S3
"S3[99,2]",1.8922440000000003e-5,1.6253e-4,4.0326100000000003e-4,9.042185000000001e-4,0.002867686249999999,0.9993517804367562,5427.165442386592,5235.766918171936,1999,1,2000,S3
"S3[100,2]",3.3945565e-6,5.6525475e-5,1.80565e-4,4.6819575e-4,0.0019123244999999997,1.0012357335762907,5387.093611138254,5340.9483604966645,2000,1,2001,S3
"S3[101,2]",6.36602475e-6,6.7342125e-5,1.7314750000000002e-4,3.9634675e-4,0.0014438049999999994,1.0009933275912324,5381.713286940768,5159.299932500069,2001,1,2002,S3
"S3[102,2]",1.6295652499999998e-4,9.08794e-4,0.001668975,0.0026969050000000003,0.006044720999999999,0.9994051122584113,4978.707570528661,5372.891501959259,2002,1,2003,S3
"S3[103,2]",0.002101498,0.00458052,0.00637661,0.0084921875,0.013954612499999991,0.999965602464024,5462.393069148575,5406.164637473282,2003,1,2004,S3
"S3[104,2]",0.00112113425,0.003336655,0.005240345,0.007575925000000001,0.01393130499999999,1.0001431325583972,5615.649565546153,5547.967616547339,2004,1,2005,S3
"S3[105,2]",1.8870047499999998e-4,5.716605e-4,9.47033e-4,0.0015004250000000001,0.00314774025,1.0009548222117741,5635.330532208326,5555.193925568324,2005,1,2006,S3
"S3[106,2]",9.65626775e-8,7.5036125e-7,1.92027e-6,4.6806425e-6,9.765157749999997e-5,1.0007403135109048,3309.3807653978697,2226.8174874534807,2006,1,2007,S3
"S3[107,2]",2.9299979999999995e-7,2.145705e-6,5.422505e-6,1.3761225000000001e-5,2.0571927499999913e-4,0.999848321769972,3559.688699403794,2560.994037127056,2007,1,2008,S3
"S3[108,2]",2.22919075e-6,1.013535e-5,2.111205e-5,4.01281e-5,1.5693897499999995e-4,0.9999463596521911,4838.162177682201,4475.833703717551,2008,1,2009,S3
"S3[109,2]",9.4988925e-6,3.374009999999999e-5,5.7094e-5,9.596075000000001e-5,2.813746249999993e-4,1.0013509148057327,4093.9882693374598,4134.177806956342,2009,1,2010,S3
"S3[110,2]",6.93697025e-5,2.5682075e-4,4.777135e-4,8.635432499999999e-4,0.003071502999999995,1.0005298858325842,4151.91342925351,3908.13255609286,2010,1,2011,S3
"S3[111,2]",6.54582775e-5,1.8134575e-4,2.994375e-4,4.8011325e-4,0.001307234499999998,1.000705763587632,4345.129288854595,4337.411192127277,2011,1,2012,S3
"S3[112,2]",6.1645925e-6,5.267895e-5,1.480545e-4,3.69187e-4,0.0015277882499999955,0.9993756423164736,5278.322889219778,5308.296347534034,2012,1,2013,S3
"S3[113,2]",3.40856625e-5,2.2209975e-4,5.10007e-4,0.0010867774999999999,0.0033313467499999977,0.9998719063680345,5451.562991763522,5451.597677553943,2013,1,2014,S3
"S3[98,3]",2.0260522499999998e-4,0.0010575875,0.002165365,0.00404761,0.010176364999999995,1.0011848451480612,5073.1466697132655,5110.348093211689,1998,2,2000,S3
"S3[99,3]",2.33409775e-4,0.00127019,0.0024256900000000003,0.004262575,0.009658835999999997,0.9998084653306243,5474.714588448573,5616.770252323618,1999,2,2001,S3
"S3[100,3]",1.78853775e-5,1.4660825e-4,3.6176549999999996e-4,7.8532325e-4,0.002689075249999999,1.0010242576402755,5340.282822001986,5278.145517277282,2000,2,2002,S3
"S3[101,3]",8.177749500000001e-4,0.0028284075,0.00458835,0.0069265,0.013458324999999972,0.9997942456284526,5240.426246205258,5388.366722158242,2001,2,2003,S3
"S3[102,3]",0.0027482114999999997,0.00592508,0.008226085000000001,0.0109963,0.0184288325,0.9995457076227346,5359.9602854042905,5332.523707663525,2002,2,2004,S3
"S3[103,3]",0.0069826262499999995,0.013653475000000002,0.0183134,0.023786725,0.03635612749999999,1.0009587224193468,5779.862228897112,5469.044375879197,2003,2,2005,S3
"S3[104,3]",0.0015634205000000002,0.0039996325,0.006034305,0.008680925,0.01539515749999999,0.9998524517663387,5618.397282900966,5594.75874321706,2004,2,2006,S3
"S3[105,3]",5.98418025e-4,0.001528085,0.002251365,0.0033303175,0.006710890749999993,1.0010286814773848,4830.8027233186085,3729.3231608456094,2005,2,2007,S3
"S3[106,3]",1.5647389999999998e-6,7.16677e-6,1.53404e-5,3.2127375e-5,4.1788942499999956e-4,1.0004018757542197,3405.786414476273,2461.8584510333912,2006,2,2008,S3
"S3[107,3]",7.29956975e-6,2.6103625e-5,5.01647e-5,9.359895e-5,6.85451774999998e-4,0.9999733852470396,3539.3949982656477,2405.702310410685,2007,2,2009,S3
"S3[108,3]",3.78803825e-5,1.0753625e-4,1.754605e-4,2.9982100000000003e-4,0.0010461109999999967,1.0004572706332204,3969.5889747105825,3188.776589091028,2008,2,2010,S3
"S3[109,3]",1.5169939999999999e-4,4.3231925000000005e-4,7.281885e-4,0.001207845,0.003913371999999998,1.001145452162542,4077.8891043189356,3969.9766933468923,2009,2,2011,S3
"S3[110,3]",1.974898e-4,5.6368175e-4,9.19276e-4,0.0014793725,0.004377966249999995,1.0007161160890792,3942.691542324831,3846.1941403919627,2010,2,2012,S3
"S3[111,3]",3.509913e-4,0.0010203875,0.001687275,0.0027568174999999997,0.006960224249999999,1.0005523350647483,4658.593440291398,5005.916385222473,2011,2,2013,S3
"S3[112,3]",7.87501125e-5,3.97213e-4,8.702315e-4,0.0017371399999999999,0.005149578749999998,1.0000011016878048,5379.780632015637,5555.464941994321,2012,2,2014,S3
"S3[97,4]",9.47008725e-4,0.0037769275,0.0067781049999999995,0.010988975,0.02428641749999999,0.9999089640942288,4597.302791493432,4167.272938685297,1997,3,2000,S3
"S3[98,4]",9.6851625e-4,0.0037666175,0.00653585,0.010500275,0.02170828499999999,1.000900524228518,5398.304645851317,5141.979025026242,1998,3,2001,S3
"S3[99,4]",4.2500625e-4,0.0018890600000000001,0.00336847,0.0055839275,0.011904644999999993,0.9998649401836758,5515.553641783675,5733.502311690803,1999,3,2002,S3
"S3[100,4]",0.001151469,0.0037221000000000003,0.00590902,0.008950972500000001,0.017541042499999958,0.999816913649293,5206.124045736274,5364.086132329133,2000,3,2003,S3
"S3[101,4]",0.00580855575,0.01129965,0.0153211,0.01998345,0.031351682499999985,1.0001684727009534,5425.5679765353125,5057.747628280573,2001,3,2004,S3
"S3[102,4]",0.008313658750000001,0.0161126,0.02161165,0.027854874999999998,0.042729365,1.0005010424811225,5743.091071443529,5504.70066108497,2002,3,2005,S3
"S3[103,4]",0.0081586675,0.015216875,0.0200419,0.025719925,0.03898209499999996,1.0008969045583087,5848.047097162643,5510.524467659697,2003,3,2006,S3
"S3[104,4]",0.0027860079999999995,0.0064490125,0.009260645,0.0128851,0.022882557499999994,1.0001246946878593,5192.213970043028,4856.033761914752,2004,3,2007,S3
"S3[105,4]",0.00109782775,0.002572295,0.00367734,0.005187362500000001,0.010468479999999992,1.0006976473729445,4368.708753641168,3652.176754053153,2005,3,2008,S3
"S3[106,4]",1.543389e-5,4.5895624999999996e-5,8.2084550000000007e-05,1.4615749999999998e-4,0.0010728217499999988,0.9999357392520748,3456.179142245822,2374.2516560491017,2006,3,2009,S3
"S3[107,4]",6.688785e-5,1.7739900000000001e-4,2.8543350000000004e-4,4.910065e-4,0.0029431904999999876,1.000294652572356,3258.080866008354,2151.0782704253497,2007,3,2010,S3
"S3[108,4]",2.90559475e-4,7.4569825e-4,0.0012245799999999999,0.00200831,0.006735070499999992,1.0007135411175645,3875.1429238565597,3666.8025487717273,2008,3,2011,S3
"S3[109,4]",3.18315925e-4,7.8861925e-4,0.0012421749999999999,0.0019165049999999998,0.005257597749999999,1.0010802580984017,3892.924594311509,3908.5271451696653,2009,3,2012,S3
"S3[110,4]",8.007686749999999e-4,0.0021811675,0.003429305,0.0054258,0.012768552499999988,1.0005133639714554,4343.608685787237,4565.185432389277,2010,3,2013,S3
"S3[111,4]",0.001002329,0.00275257,0.0043985,0.006759117500000001,0.014799877499999978,1.0003127096106363,4934.34047075957,5134.733085128021,2011,3,2014,S3
"S3[96,5]",0.0026507635,0.009287832499999999,0.01561315,0.0240123,0.04665962999999999,1.0001047017639193,4155.141039370653,4568.493736827279,1996,4,2000,S3
"S3[97,5]",0.00293996325,0.009032425,0.01457885,0.021570825,0.04032336749999999,1.0002532525697925,5017.8680606217995,4674.441041006591,1997,4,2001,S3
"S3[98,5]",0.00149604825,0.005056140000000001,0.008282575,0.012853975,0.025185217499999975,1.0001893179427321,5457.818798561776,5352.114170825352,1998,4,2002,S3
"S3[99,5]",0.004219691,0.010171475000000001,0.014754,0.020514925,0.034444014999999994,1.00095058051174,5515.882117125906,5390.337721457042,1999,4,2003,S3
"S3[100,5]",0.00680858625,0.013324775,0.018098799999999998,0.023680874999999997,0.0372889025,1.0003579961822193,5369.415591342228,4896.97065596916,2000,4,2004,S3
"S3[101,5]",0.0137347325,0.024863175,0.0328002,0.0411579,0.060815149999999984,1.000550068343371,5706.089805728449,5762.912807271431,2001,4,2005,S3
"S3[102,5]",0.00972967975,0.0178774,0.02358155,0.030094425,0.045567569999999995,1.0005891000299532,5837.15328409978,5592.75003051136,2002,4,2006,S3
"S3[103,5]",0.012275227500000001,0.020937775,0.026872649999999998,0.03358269999999999,0.04986197999999997,1.0007352243032979,5716.082857557569,5181.391365952506,2003,4,2007,S3
"S3[104,5]",0.00415387975,0.0089174175,0.0125899,0.017188549999999997,0.02981880999999998,1.0004733158266297,4785.769216052916,4814.849830589269,2004,4,2008,S3
"S3[105,5]",0.0015527797499999998,0.0032811525,0.004568839999999999,0.0063297175,0.012638079999999994,1.0007954571616973,4247.254334927174,3557.501584909606,2005,4,2009,S3
"S3[106,5]",9.897563250000001e-5,2.4228175e-4,3.80959e-4,6.389782500000001e-4,0.0037600457499999958,1.0004103600751937,3208.4726169465207,2156.3263397961623,2006,4,2010,S3
"S3[107,5]",4.02749525e-4,0.001007205,0.001623005,0.0026748625,0.011196004999999997,1.0007552948224676,3346.5635561892295,2735.2629742843733,2007,4,2011,S3
"S3[108,5]",5.496819250000001e-4,0.0012743774999999999,0.0019765449999999997,0.0030193449999999997,0.008734704749999997,1.0010021743702253,3722.3049671854465,3526.2739929270833,2008,4,2012,S3
"S3[109,5]",0.0010589075,0.002641195,0.004060045,0.0062389125,0.014485877499999996,1.0002214806045435,4311.327411314465,4504.481776016478,2009,4,2013,S3
"S3[110,5]",0.00195416125,0.00504116,0.00771511,0.011518875,0.023643567499999987,1.0004404061183503,4659.7734406719555,5219.599716863324,2010,4,2014,S3
"S3[95,6]",0.005920369,0.0187737,0.029693900000000002,0.042972300000000005,0.07737229499999997,1.0000199425396181,3862.2098782096186,4092.9124204443315,1995,5,2000,S3
"S3[96,6]",0.006242410499999999,0.017947375,0.027232,0.0393708,0.06812334999999997,1.0002649194149167,4488.476336206105,5172.610845392834,1996,5,2001,S3
"S3[97,6]",0.004005191,0.011236900000000001,0.017364949999999997,0.025024375,0.04522652499999994,1.0002785175989535,5165.880299125623,4640.813631169209,1997,5,2002,S3
"S3[98,6]",0.008201722750000001,0.017804025,0.024730349999999998,0.033292475,0.05354333249999996,0.9998115270599822,5549.948625619315,5556.338821356948,1998,5,2003,S3
"S3[99,6]",0.0132962025,0.024093225000000003,0.0314753,0.039978975,0.05911493499999998,0.9999223366106966,5525.267536359259,5473.580820618678,1999,5,2004,S3
"S3[100,6]",0.015616227500000001,0.027957950000000002,0.0368071,0.046227725,0.06811880999999996,1.000091525175615,5643.155253303016,5675.920405436488,2000,5,2005,S3
"S3[101,6]",0.016044755,0.02727155,0.03527595,0.044083325,0.06403403499999998,1.000702697571634,5794.534769271245,5671.141084924604,2001,5,2006,S3
"S3[102,6]",0.014437522500000001,0.02437665,0.03122325,0.038891499999999996,0.056918964999999995,1.0007459368787954,5784.570459448861,5385.049081608518,2002,5,2007,S3
"S3[103,6]",0.016367339999999998,0.026324225,0.0333023,0.04126,0.06057544499999999,1.0008218222847436,5364.2968113381485,5453.986880448489,2003,5,2008,S3
"S3[104,6]",0.005064343000000001,0.01033395,0.014314799999999999,0.01928605,0.033457105,1.0001535366580583,4664.090836731069,4684.335402023278,2004,5,2009,S3
"S3[105,6]",0.00294305875,0.0056329275,0.007718325,0.010452,0.021439072499999993,1.000925933573113,3862.3747440401503,3317.313965540495,2005,5,2010,S3
"S3[106,6]",4.8246142500000004e-4,0.0011685975000000001,0.001864905,0.0030451825,0.01311300249999996,1.0007294209497979,3329.0967497086444,2692.753050082245,2006,5,2011,S3
"S3[107,6]",7.55652575e-4,0.0016868900000000001,0.002573985,0.0039439524999999994,0.014204937499999985,1.0014314952157688,3216.8000864597,2539.0422722535177,2007,5,2012,S3
"S3[108,6]",0.00167248,0.0039161325,0.005860695,0.008871525000000002,0.02021131999999999,1.0006318162094388,4065.4663284494363,3993.5873811893557,2008,5,2013,S3
"S3[109,6]",0.00236988,0.0057361750000000005,0.00871409,0.01280895,0.025833127499999994,1.0003616087070253,4642.463160431964,5219.181405406467,2009,5,2014,S3
"S3[94,7]",0.008475715,0.02557075,0.039544750000000004,0.056245225,0.10178227499999995,1.0004042556248507,3507.5230865068215,3292.3620442747597,1994,6,2000,S3
"S3[95,7]",0.01193039,0.031470975,0.04555875,0.06258015,0.104033725,0.9999569330384138,4071.6561222773207,4559.255018047834,1995,6,2001,S3
"S3[96,7]",0.008047727499999999,0.021303750000000003,0.031347299999999995,0.044029875,0.0746532175,1.0001601849893844,4532.5843671517005,5389.5728522165955,1996,6,2002,S3
"S3[97,7]",0.014784022499999999,0.029542975,0.039693400000000004,0.051861275,0.07951883499999997,1.000183233573089,5383.370356319514,5490.237078229984,1997,6,2003,S3
"S3[98,7]",0.0204292675,0.035266475,0.04533855,0.056644675,0.08282996249999999,1.0000342554482686,5600.6875451580045,5453.609940710029,1998,6,2004,S3
"S3[99,7]",0.0262321,0.0433318,0.0549496,0.067747825,0.09640171749999998,0.9997138534121401,5663.562735561778,5514.254238354375,1999,6,2005,S3
"S3[100,7]",0.01782766,0.03045295,0.0395476,0.049213650000000005,0.07191934249999998,1.0002516400275077,5736.493009397549,5689.466872938616,2000,6,2006,S3
