variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[11,100]",0.18042517500000002,0.225226,0.251898,0.2765285,0.31952282499999995,1.0004741825793475,5478.284907499222,5212.284864190798,1911,99,2010,S3
"S3[12,100]",0.18477365,0.22878874999999999,0.254635,0.278559,0.3203320499999999,1.0005233496771404,5484.847256103641,5250.299154289233,1912,99,2011,S3
"S3[13,100]",0.18913612500000002,0.23282175000000002,0.257863,0.2810475,0.32175015,1.0004548812420586,5496.240846630143,5307.509780343918,1913,99,2012,S3
"S3[14,100]",0.18906505,0.232088,0.25629599999999997,0.27915924999999997,0.3195090749999999,1.0004201337313003,5510.047840552559,5291.704487856727,1914,99,2013,S3
"S3[15,100]",0.190459725,0.2337715,0.25755,0.2796555,0.3198369,1.0004695020449879,5529.840065920223,5366.911243118846,1915,99,2014,S3
"S4[100,1]",1.86876925e-16,1.04234e-13,1.4220300000000002e-12,1.1194275000000001e-11,2.1208984999999997e-10,1.0010013287550426,5680.497625196331,5416.699546856186,2000,0,2000,S4
"S4[101,1]",5.446804499999999e-16,3.6225700000000005e-13,4.17716e-12,2.90579e-11,3.9155472499999634e-10,0.9999647579413535,5400.485072106426,5598.468408985829,2001,0,2001,S4
"S4[102,1]",1.3803409999999999e-15,8.1550575e-13,1.03581e-11,6.698392500000001e-11,8.800271749999997e-10,1.0004993492759748,5425.169769541942,5433.103919203436,2002,0,2002,S4
"S4[103,1]",2.0829807499999998e-14,6.8744475e-12,5.3330799999999995e-11,2.7176350000000003e-10,2.4273897499999977e-9,1.0008176769537482,5383.580634484947,5024.999639300685,2003,0,2003,S4
"S4[104,1]",1.065697e-17,7.0679874999999996e-15,7.878155e-14,4.940492500000001e-13,4.724515e-12,0.9996412389964785,5537.547415315647,5492.137884900682,2004,0,2004,S4
"S4[105,1]",8.441739499999999e-13,2.3563175e-10,1.8400100000000001e-9,8.427665e-9,5.333444749999987e-8,1.0002284081893202,5727.731415390208,5378.486874044962,2005,0,2005,S4
"S4[106,1]",5.3568547499999984e-12,8.763085000000001e-10,3.55289e-9,8.82732e-9,2.7477319999999955e-8,1.000912148545242,5541.019650489224,5318.493847412451,2006,0,2006,S4
"S4[107,1]",9.98706725e-9,5.77598e-8,9.021364999999999e-8,1.33497e-7,2.713673999999997e-7,1.0016899001266595,5639.568840519029,5591.539861499228,2007,0,2007,S4
"S4[108,1]",9.865295e-16,6.2843e-13,6.1024550000000006e-12,3.6559775000000007e-11,2.788181999999996e-10,1.0001981862494915,5554.166164655833,5269.7170116727375,2008,0,2008,S4
"S4[109,1]",1.6991815e-9,4.221445e-8,7.75089e-8,1.200725e-7,2.528911e-7,0.9994545655862997,5579.575088003369,5388.944559459275,2009,0,2009,S4
"S4[110,1]",8.711139500000001e-11,7.4799625e-9,2.347505e-8,4.9961124999999997e-8,1.2658662499999993e-7,1.00143188602008,5591.104304083418,5384.131363025284,2010,0,2010,S4
"S4[111,1]",8.614624000000001e-11,9.102125000000001e-9,2.6262150000000002e-8,5.3038525e-8,1.32781125e-7,1.0019324791920292,5093.752757853719,5035.847146225155,2011,0,2011,S4
"S4[112,1]",8.476945499999997e-11,9.3414275e-9,3.09792e-8,6.781935e-8,1.7690037499999967e-7,1.0010349580170752,5497.08184011368,5382.053282594703,2012,0,2012,S4
"S4[113,1]",4.0912252499999997e-16,3.2115699999999995e-13,3.846015e-12,2.7104725000000003e-11,2.9236379999999916e-10,1.001974614495635,5333.327320772317,5324.651827665307,2013,0,2013,S4
"S4[114,1]",1.1589759999999997e-12,4.21556e-10,4.055545e-9,2.21506e-8,1.4061194999999991e-7,1.0000163696299096,5776.539915112475,5551.2438882089755,2014,0,2014,S4
"S4[99,2]",1.124017e-12,4.1980049999999997e-11,1.76016e-10,5.855525e-10,4.082534999999991e-9,1.0005543465340603,5518.715453482081,5196.282288662508,1999,1,2000,S4
"S4[100,2]",1.8739945e-12,6.244097500000001e-11,2.893815e-10,1.0700875e-9,8.323767249999985e-9,1.0005654705776204,5535.770590864438,5400.401054532866,2000,1,2001,S4
"S4[101,2]",8.03009375e-12,2.0496175e-10,7.356765e-10,2.0794025e-9,9.084930499999961e-9,1.0006343087445968,5517.881454350163,5595.408234438669,2001,1,2002,S4
"S4[102,2]",2.1855795000000002e-11,5.869550000000001e-10,2.1388949999999998e-9,6.3756925e-9,3.6729429999999896e-8,1.001254528524731,5317.089393853654,5596.403522464392,2002,1,2003,S4
"S4[103,2]",6.4558535e-12,1.39504e-10,4.399675e-10,1.1557625000000001e-9,5.6310134999999994e-9,0.9990950042098661,5156.123960278845,5424.980814831423,2003,1,2004,S4
"S4[104,2]",5.5849965e-11,1.36808e-9,5.16294e-9,1.6442600000000002e-8,8.676421749999996e-8,1.0001263665538451,5457.481709704469,5543.764607249387,2004,1,2005,S4
"S4[105,2]",1.3178359999999998e-8,8.50718e-8,1.588665e-7,2.63772e-7,6.278647999999996e-7,1.0004844374982709,5560.284436503021,5471.027056454401,2005,1,2006,S4
"S4[106,2]",1.7195839999999998e-7,4.076375e-7,5.98632e-7,8.874599999999999e-7,1.8038067499999978e-6,1.001864012519449,5414.03012066761,5549.076277606634,2006,1,2007,S4
"S4[107,2]",4.556006e-8,1.3364375000000002e-7,1.95986e-7,2.7945375e-7,5.619990749999993e-7,1.001509789850864,5607.3210661167495,5735.567819057689,2007,1,2008,S4
"S4[108,2]",1.86433e-8,1.0422425e-7,1.7844e-7,2.7043475000000005e-7,5.534368749999999e-7,0.9997470178607881,5645.760112737164,5599.794714045303,2008,1,2009,S4
"S4[109,2]",2.78674025e-7,6.1653525e-7,8.60642e-7,1.2134225e-6,2.325453999999999e-6,0.9998983890965062,5781.216860117043,5686.694421884721,2009,1,2010,S4
"S4[110,2]",1.1223879999999999e-7,3.83983e-7,6.173975e-7,9.592759999999998e-7,2.1010832499999993e-6,1.002158341608355,5609.908617059396,5296.639876090686,2010,1,2011,S4
"S4[111,2]",8.543565000000001e-8,3.87879e-7,6.31982e-7,9.463545000000001e-7,1.9429792499999993e-6,0.9997784751061742,5393.584668955988,5343.038601433994,2011,1,2012,S4
"S4[112,2]",3.61524075e-9,4.18601e-8,1.021275e-7,1.9863024999999998e-7,4.870932999999996e-7,0.9998406115415396,5474.558146871768,5475.761342024095,2012,1,2013,S4
"S4[113,2]",1.7145434999999998e-9,1.9911775e-8,5.57962e-8,1.2098274999999999e-7,3.698842999999993e-7,1.0001383498519323,5497.6206499679465,5434.384220141738,2013,1,2014,S4
"S4[98,3]",4.193705999999999e-11,4.753327500000001e-10,1.3731899999999999e-9,3.538745e-9,1.7128117499999996e-8,0.9999977754922168,5361.300499540597,5557.202908526725,1998,2,2000,S4
"S4[99,3]",6.2881295e-11,7.67178e-10,2.23641e-9,6.0395075e-9,3.094374249999989e-8,1.0002881577063718,5333.439481136649,5005.104989717315,1999,2,2001,S4
"S4[100,3]",1.62680725e-10,1.7040049999999998e-9,4.63875e-9,1.0828325e-8,4.386731749999997e-8,1.000095697357486,5657.60569779707,5598.7005731244235,2000,2,2002,S4
"S4[101,3]",4.73739675e-10,4.371025e-9,1.12283e-8,2.5530775e-8,9.406712999999987e-8,1.000373932771934,5480.466338953719,5364.323394702659,2001,2,2003,S4
"S4[102,3]",1.732118e-10,1.8632525e-9,4.964000000000001e-9,1.2142825e-8,5.585056249999987e-8,1.0006724133837832,5294.263327725861,5430.56419420257,2002,2,2004,S4
"S4[103,3]",1.41461e-9,1.408605e-8,3.5878549999999995e-8,8.206229999999999e-8,2.8991702499999963e-7,0.999706597959452,5333.203645177506,5471.122000299166,2003,2,2005,S4
"S4[104,3]",2.4548105000000003e-8,1.1665099999999999e-7,2.079105e-7,3.41888e-7,8.252625249999998e-7,1.0005853601061379,5459.492941963211,5468.198290847606,2004,2,2006,S4
"S4[105,3]",8.18259725e-7,1.59932e-6,2.238125e-6,3.1617800000000002e-6,6.276924499999993e-6,1.0002508063358726,5531.1002248496,5572.367039363465,2005,2,2007,S4
"S4[106,3]",3.2381785000000003e-7,6.927240000000001e-7,1.002715e-6,1.4373300000000002e-6,2.878575999999997e-6,1.0016374206970016,5464.398121951329,5467.6466639108285,2006,2,2008,S4
"S4[107,3]",7.41962525e-7,1.4669850000000001e-6,2.04919e-6,2.869845e-6,5.586870249999997e-6,1.0007280884832614,5626.341323354359,5687.499721791983,2007,2,2009,S4
"S4[108,3]",4.68633975e-7,9.883927499999999e-7,1.37644e-6,1.9475350000000003e-6,3.7024472499999945e-6,0.9998959825907306,5799.331094177959,5641.79737564913,2008,2,2010,S4
"S4[109,3]",1.4760319999999998e-6,2.90626e-6,4.06061e-6,5.661515e-6,1.0617409999999998e-5,1.0007971766393995,5764.263874584957,5502.036017545823,2009,2,2011,S4
"S4[110,3]",1.0232437499999999e-6,2.2503875e-6,3.33571e-6,4.819125e-6,9.260946499999999e-6,1.0003154398707272,5509.469806439828,5688.8433137601,2010,2,2012,S4
"S4[111,3]",2.1194455e-7,7.447304999999999e-7,1.18022e-6,1.7635599999999999e-6,3.537721999999999e-6,0.9995924723763013,5478.087952925037,5273.572638273046,2011,2,2013,S4
"S4[112,3]",1.2318692499999997e-7,5.067932499999999e-7,8.760905e-7,1.4563975e-6,3.368643499999996e-6,1.0006397915024439,5696.901483235708,5236.518378164146,2012,2,2014,S4
"S4[97,4]",5.955456e-10,3.9952925e-9,9.560705e-9,2.061195e-8,7.969944999999996e-8,0.9995112620628077,5675.781264134738,5586.931092918011,1997,3,2000,S4
"S4[98,4]",4.3724399999999996e-10,3.3013725e-9,7.86127e-9,1.8346349999999997e-8,7.212860999999996e-8,0.999901297346718,5326.453369813005,5431.740615246577,1998,3,2001,S4
"S4[99,4]",1.13844625e-9,6.739944999999999e-9,1.50848e-8,3.103835e-8,1.0390354999999996e-7,1.0008188221524041,5331.068505087093,5119.366801003187,1999,3,2002,S4
"S4[100,4]",2.2223775e-9,1.4413749999999999e-8,3.11093e-8,6.454215e-8,2.0839307499999938e-7,1.0004036758976471,5650.502939520495,5476.550982898174,2000,3,2003,S4
"S4[101,4]",1.4367084999999998e-9,8.3585725e-9,1.89589e-8,3.94139e-8,1.299101499999999e-7,0.9999582735581144,5461.801897649826,5341.086650792088,2001,3,2004,S4
"S4[102,4]",7.473849e-9,4.6874450000000005e-8,1.0669850000000001e-7,2.17272e-7,6.897293749999996e-7,1.0001087229455186,5337.217379788375,5408.530139869412,2002,3,2005,S4
"S4[103,4]",9.72410675e-8,3.2942325000000003e-7,5.35081e-7,8.440385e-7,1.8963017499999997e-6,1.0000067776072628,5419.924206255762,5340.4776953016835,2003,3,2006,S4
"S4[104,4]",9.311056e-7,1.8208399999999998e-6,2.56073e-6,3.6184775e-6,7.276503749999994e-6,1.0001322252283595,5503.339205616854,5596.219550006589,2004,3,2007,S4
"S4[105,4]",1.22061975e-6,2.3165425e-6,3.1938550000000003e-6,4.483437499999999e-6,8.823255499999989e-6,1.0002344477799119,5546.877794520086,5552.59821041881,2005,3,2008,S4
"S4[106,4]",2.11972875e-6,3.961187499999999e-6,5.472295e-6,7.669115e-6,1.4677364999999999e-5,1.001017495080409,5623.689834324159,5511.349051301533,2006,3,2009,S4
"S4[107,4]",3.01922225e-6,5.3047050000000006e-6,7.02709e-6,9.46503e-6,1.7466617499999998e-5,1.0008472903767476,5678.599207587323,5680.388001636066,2007,3,2010,S4
"S4[108,4]",2.12815675e-6,4.1073075e-6,5.683955e-6,7.9037975e-6,1.4727022499999993e-5,1.0005963029540559,5788.1788334678095,5545.454908940572,2008,3,2011,S4
"S4[109,4]",4.815722e-6,9.0128125e-6,1.22741e-5,1.6792725e-5,3.071722249999998e-5,1.000243521241635,5635.380606094764,5587.791304488582,2009,3,2012,S4
"S4[110,4]",1.569648e-6,3.4327175e-6,5.0489399999999995e-6,7.2513500000000005e-6,1.3808442499999984e-5,1.000117811226071,5513.91180131901,5553.407764338622,2010,3,2013,S4
"S4[111,4]",9.590856e-7,2.6520925e-6,4.01056e-6,6.032335000000001e-6,1.2412217499999997e-5,1.0004188691786124,5625.093945352056,5392.718217194767,2011,3,2014,S4
"S4[96,5]",3.2564695000000003e-9,1.644435e-8,3.35869e-8,6.632995e-8,2.1550192499999988e-7,0.9997428500922364,5521.282892489028,5602.217308152587,1996,4,2000,S4
"S4[97,5]",2.6740532499999997e-9,1.506335e-8,3.217855e-8,6.3862275e-8,2.1109322499999986e-7,0.9996282764399355,5497.101148371847,5673.134899059615,1997,4,2001,S4
"S4[98,5]",4.023968e-9,1.7859775e-8,3.56377e-8,6.6039575e-8,2.0375777499999992e-7,0.9999558082079298,5172.33157095938,5324.6855646676,1998,4,2002,S4
"S4[99,5]",7.390487499999999e-9,3.4636875000000004e-8,6.787965e-8,1.3002349999999999e-7,3.8372239999999965e-7,1.0008241458437463,5425.062259273231,5277.406698718554,1999,4,2003,S4
"S4[100,5]",4.41651325e-9,2.2652225e-8,4.6165150000000005e-8,8.986952500000001e-8,2.6940877500000003e-7,1.0007640673866627,5580.513718945602,5334.715317351693,2000,4,2004,S4
"S4[101,5]",2.33210525e-8,1.070625e-7,2.17422e-7,4.0107874999999995e-7,1.1033554999999998e-6,0.9999723394749893,5444.018957993339,5514.5162038217095,2001,4,2005,S4
"S4[102,5]",1.8594969999999996e-7,5.827415e-7,9.464484999999999e-7,1.47282e-6,3.2947712499999973e-6,1.000306091774824,5336.6068047399785,5556.226888628142,2002,4,2006,S4
"S4[103,5]",1.6961425e-6,3.2397400000000003e-6,4.439260000000001e-6,6.237545e-6,1.238837999999997e-5,0.9999779667715601,5535.451964236025,5674.970394045186,2003,4,2007,S4
"S4[104,5]",1.3887594999999998e-6,2.615525e-6,3.61469e-6,5.070195e-6,9.970462999999987e-6,1.0001093209067309,5514.877760339019,5527.292619967769,2004,4,2008,S4
"S4[105,5]",5.087270000000001e-6,9.0271425e-6,1.208415e-5,1.6622225e-5,3.16446675e-5,1.000203261418582,5632.868088422243,5381.481374726189,2005,4,2009,S4
"S4[106,5]",6.47525975e-6,1.1213475000000002e-5,1.49047e-5,1.9985075e-5,3.67770225e-5,1.001100116316521,5662.515987614738,5457.492095795105,2006,4,2010,S4
"S4[107,5]",8.057775000000001e-6,1.4042425e-5,1.8577999999999997e-5,2.4897e-5,4.5687334999999994e-5,1.0011180364182648,5707.687840866086,5629.107781560866,2007,4,2011,S4
"S4[108,5]",6.465739749999999e-6,1.17451e-5,1.584645e-5,2.16259e-5,3.946855749999997e-5,1.0001119082804235,5672.3506586994545,5545.456927474796,2008,4,2012,S4
"S4[109,5]",6.5122079999999995e-6,1.2091825e-5,1.654905e-5,2.2742125000000002e-5,4.1181207499999954e-5,1.0002168415917938,5633.612443495975,5556.280109200562,2009,4,2013,S4
"S4[110,5]",3.8097599999999997e-6,8.289455000000001e-6,1.207245e-5,1.7611675e-5,3.444260999999998e-5,1.000376384259864,5572.222563007914,5512.134790376081,2010,4,2014,S4
"S4[95,6]",1.534909e-8,5.846135e-8,1.10191e-7,2.0270175e-7,6.023682499999996e-7,1.0001286696680711,5285.47587050343,5619.507331855545,1995,5,2000,S4
"S4[96,6]",1.06052975e-8,4.466470000000001e-8,8.555905e-8,1.5828575e-7,4.825742999999981e-7,1.000630218798181,5367.0764678692585,5447.6070419425605,1996,5,2001,S4
"S4[97,6]",1.37753175e-8,5.4440875e-8,9.797585e-8,1.7362225e-7,4.919887999999998e-7,0.9996818244798557,5574.8350199984025,5364.865822099199,1997,5,2002,S4
"S4[98,6]",1.74513225e-8,6.803145e-8,1.275085e-7,2.2571475e-7,6.421046749999996e-7,0.9998473653799821,5446.309132332453,5382.377762199887,1998,5,2003,S4
"S4[99,6]",1.2247622499999999e-8,4.9374575e-8,9.397850000000001e-8,1.70644e-7,4.778511749999983e-7,1.0007147772088083,5354.674549750998,4758.204042634965,1999,5,2004,S4
"S4[100,6]",4.4322285e-8,1.9363275e-7,3.691525e-7,6.4689175e-7,1.6711179999999975e-6,0.9999798937306381,5469.453594899739,5421.483805477942,2000,5,2005,S4
"S4[101,6]",3.1898705e-7,9.28403e-7,1.429545e-6,2.1633725e-6,4.736923749999999e-6,0.9999680821260655,5354.433106165738,5421.108825694578,2001,5,2006,S4
"S4[102,6]",2.3930627499999998e-6,4.6543825e-6,6.3980750000000006e-6,8.940722499999999e-6,1.7705562499999982e-5,0.9999361471963361,5484.298702643588,5580.267033828741,2002,5,2007,S4
"S4[103,6]",2.3393615e-6,4.3730225e-6,5.95449e-6,8.236785e-6,1.6329519999999988e-5,0.9999576379412445,5548.706634418076,5636.644006178928,2003,5,2008,S4
"S4[104,6]",5.49449175e-6,9.848977500000002e-6,1.3188550000000001e-5,1.8129475e-5,3.446526999999999e-5,1.0001373043784945,5615.257936908579,5321.888522890686,2004,5,2009,S4
"S4[105,6]",1.2457145000000001e-5,2.1188125e-5,2.79094e-5,3.720505e-5,6.787780999999995e-5,1.0004998473642048,5633.674023033722,5525.67715385933,2005,5,2010,S4
"S4[106,6]",1.4764347500000002e-5,2.5462275e-5,3.370065e-5,4.4845775e-5,8.218893999999994e-5,1.00132004646783,5680.419040135151,5675.774135998852,2006,5,2011,S4
"S4[107,6]",1.7927427500000002e-5,3.0887175e-5,4.0541800000000005e-5,5.41209e-5,9.713497249999997e-5,1.0003525794497206,5590.774952941751,5720.708190584983,2007,5,2012,S4
"S4[108,6]",8.518401750000001e-6,1.5409049999999998e-5,2.09603e-5,2.8441600000000002e-5,5.125475249999998e-5,1.0002478373113894,5663.828283322669,5504.424118793804,2008,5,2013,S4
"S4[109,6]",1.2094645e-5,2.3190025e-5,3.18305e-5,4.4354700000000004e-5,8.300821749999999e-5,0.9999189116348665,5676.442962078397,5599.084025257269,2009,5,2014,S4
"S4[94,7]",3.30831525e-8,1.0501725e-7,1.81048e-7,3.08864e-7,8.305445749999994e-7,1.000403006299961,5127.959460491072,5443.452515120318,1994,6,2000,S4
"S4[95,7]",3.7454707500000005e-8,1.26726e-7,2.27736e-7,3.983e-7,1.1091817499999979e-6,1.0005071871585347,5261.499115826402,5484.909980724588,1995,6,2001,S4
"S4[96,7]",3.74781575e-8,1.26313e-7,2.1687e-7,3.6806874999999995e-7,9.517259499999993e-7,1.0017094154115906,5476.476270512242,5551.086187719454,1996,6,2002,S4
"S4[97,7]",4.51350675e-8,1.60388e-7,2.812405e-7,4.7411375e-7,1.2747239999999997e-6,0.9998786882802249,5687.901086099302,5311.49213606024,1997,6,2003,S4
"S4[98,7]",2.651873e-8,9.0468675e-8,1.6574e-7,2.8330824999999997e-7,7.953036999999984e-7,1.0000828848405532,5371.79966994005,5093.646452706322,1998,6,2004,S4
"S4[99,7]",8.49388975e-8,3.2166674999999996e-7,5.73515e-7,9.6606775e-7,2.3410074999999956e-6,1.0002875238757916,5427.905613492189,5199.613369804743,1999,6,2005,S4
"S4[100,7]",4.74272275e-7,1.3245549999999998e-6,2.027045e-6,2.9868725e-6,6.291162249999996e-6,0.9997456574657567,5389.41853191872,5466.34682277479,2000,6,2006,S4
"S4[101,7]",3.1723075e-6,6.0895075e-6,8.300249999999999e-6,1.149905e-5,2.2822189999999992e-5,1.0003397622227905,5489.863631513851,5638.551031111527,2001,6,2007,S4
"S4[102,7]",3.1863115e-6,6.0574475e-6,8.31474e-6,1.152325e-5,2.3065714999999986e-5,0.9999096918733229,5502.715109540714,5619.58407757321,2002,6,2008,S4
"S4[103,7]",8.1996305e-6,1.4514999999999999e-5,1.94161e-5,2.6253125000000003e-5,4.937016499999994e-5,0.9998591831368446,5589.109963905851,5438.575514230267,2003,6,2009,S4
"S4[104,7]",1.3414295000000001e-5,2.2720425e-5,2.991565e-5,3.9966825e-5,7.271685249999998e-5,1.0004408938594558,5616.761895944432,5553.348156340078,2004,6,2010,S4
"S4[105,7]",2.58532625e-5,4.3288075e-5,5.6726549999999996e-5,7.5090125e-5,1.3486359999999997e-4,1.0008188366791273,5655.106498977868,5646.053768383151,2005,6,2011,S4
"S4[106,7]",2.9788315000000002e-5,5.0108425e-5,6.610335000000001e-5,8.7675875e-5,1.5653724999999992e-4,1.000555635720962,5576.4398065790865,5603.089072153867,2006,6,2012,S4
"S4[107,7]",2.21886375e-5,3.8241825e-5,5.047025e-5,6.7387875e-5,1.1912639999999997e-4,1.0001859230948404,5586.50017822124,5631.144328236652,2007,6,2013,S4
"S4[108,7]",1.5132647500000001e-5,2.86024e-5,3.905855e-5,5.37162e-5,1.0000121249999994e-4,0.9998714021193621,5705.315923164988,5507.448841712739,2008,6,2014,S4
"S4[93,8]",5.0310475e-8,1.5699975e-7,2.676945e-7,4.4121625000000003e-7,1.121988e-6,1.0004858170364623,5146.136177318794,5284.890642542918,1993,7,2000,S4
"S4[94,8]",6.8703259999999993e-08,2.0411575e-7,3.4831e-7,5.68046e-7,1.4407099999999999e-6,1.0005437835491895,5181.821927436378,5301.123825824035,1994,7,2001,S4
"S4[95,8]",1.0363184999999998e-7,3.0105799999999997e-7,4.838385e-7,7.92474e-7,1.9947027499999993e-6,1.0006286837578247,5348.3980544073775,5547.047444626719,1995,7,2002,S4
"S4[96,8]",1.03683725e-7,3.22103e-7,5.359084999999999e-7,8.63918e-7,2.1355177499999915e-6,1.0015279870932916,5605.359068324653,5597.241990253074,1996,7,2003,S4
