variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[77,29]",0.41300770000000003,0.45404049999999996,0.46878699999999995,0.48081025,0.5021434,1.0011907025057982,5173.684596732898,5515.358250446813,1977,28,2005,S1
"S1[78,29]",0.389861875,0.43361625,0.4495135,0.46153774999999997,0.4804781,1.001570526199916,4313.802417088926,5462.659729344004,1978,28,2006,S1
"S1[79,29]",0.361199625,0.40801375,0.427512,0.442498,0.46002552500000005,1.0026049903004797,3088.261977254484,4780.1298254219155,1979,28,2007,S1
"S1[80,29]",0.36502995,0.41043275,0.42825250000000004,0.4410925,0.45738705,1.002094485549241,3375.2816091097898,4915.249363103181,1980,28,2008,S1
"S1[81,29]",0.348983975,0.399347,0.420402,0.43699525,0.455740125,1.002693587860417,2785.520735211299,4007.240735007706,1981,28,2009,S1
"S1[82,29]",0.34114269999999997,0.391149,0.414384,0.43398400000000004,0.4559634999999999,1.0032218703095048,2378.650274188505,2984.1385017726343,1982,28,2010,S1
"S1[83,29]",0.34364100000000003,0.39239375,0.415011,0.4336985,0.45519582499999994,1.0031974591016042,2345.909321268416,2609.597689916466,1983,28,2011,S1
"S1[84,29]",0.317725875,0.37066174999999996,0.396741,0.4212325,0.4522441,1.0037957916197635,2090.2550621844834,1656.270985407831,1984,28,2012,S1
"S1[85,29]",0.28875055,0.34508124999999995,0.375,0.40354599999999996,0.4463308749999999,1.003981359225373,2008.8687644825566,1488.5910444173526,1985,28,2013,S1
"S1[86,29]",0.265577325,0.323199,0.35637300000000005,0.3892315,0.44407097500000003,1.0036798185634221,2061.918782450226,1567.4372690722364,1986,28,2014,S1
"S1[71,30]",0.4739877,0.5290565,0.551287,0.56971525,0.607571375,1.0035427790508844,3258.944875340038,2153.202343022206,1971,29,2000,S1
"S1[72,30]",0.462438925,0.511856,0.5310984999999999,0.5475302500000001,0.5808426499999999,1.0033891559973007,3528.4876125750898,2792.809506134826,1972,29,2001,S1
"S1[73,30]",0.44182825,0.488677,0.5071734999999999,0.5227040000000001,0.5501735499999999,1.0029465109898368,3865.667639596546,4956.647821744141,1973,29,2002,S1
"S1[74,30]",0.431194525,0.47699625,0.4952445,0.510134,0.5360226499999999,1.0025159131001562,4153.378094171389,5308.930199736875,1974,29,2003,S1
"S1[75,30]",0.4283816,0.47199325000000003,0.48870749999999996,0.502654,0.5270358,1.0019761382000687,4528.3786218205305,5431.056872914232,1975,29,2004,S1
"S1[76,30]",0.4096962,0.4539535,0.470418,0.48397900000000005,0.506450125,1.0018773226152287,4494.950788276667,5557.563757028676,1976,29,2005,S1
"S1[77,30]",0.386660875,0.43219725,0.450171,0.46351074999999997,0.484344475,1.0022732702558614,3693.946685778502,5290.362408483086,1977,29,2006,S1
"S1[78,30]",0.356806925,0.4054225,0.426318,0.44351925,0.46302845,1.0030953516458627,2829.5169551926847,4794.60920593456,1978,29,2007,S1
"S1[79,30]",0.360949875,0.407846,0.42740900000000004,0.44244025000000003,0.46003204999999997,1.002613528287073,3080.9244823749505,4746.753663682748,1979,29,2008,S1
"S1[80,30]",0.34377232500000005,0.39575525,0.4184635,0.43746925,0.45742934999999996,1.0030355767093788,2646.0577572519915,4351.9334848005165,1980,29,2009,S1
"S1[81,30]",0.3350536,0.38751775,0.41154199999999996,0.43268724999999997,0.457133125,1.0033573952874937,2385.5474410090883,3179.939074244523,1981,29,2010,S1
"S1[82,30]",0.3383493,0.38856775,0.412206,0.432489,0.455226875,1.0033129384001056,2344.615380792703,2841.2933903263374,1982,29,2011,S1
"S1[83,30]",0.31255645,0.366075,0.39315,0.418975,0.4517813499999999,1.0037339926677609,2109.401122823267,1851.0360015124554,1983,29,2012,S1
"S1[84,30]",0.28396315,0.33981725,0.3707535,0.40034349999999996,0.445648175,1.0038967769330998,2024.5033358697688,1549.0188475241857,1984,29,2013,S1
"S1[85,30]",0.260521575,0.319644,0.35360100000000005,0.38727174999999997,0.44381502500000003,1.0038195082796175,2061.027003692413,1578.3146776918531,1985,29,2014,S1
"S1[70,31]",0.4716989,0.52717825,0.549715,0.567455,0.60539665,1.0035635500328492,3246.96795133082,2163.6373234739754,1970,30,2000,S1
"S1[71,31]",0.45943965000000003,0.513515,0.5341815000000001,0.55162775,0.58528995,1.0037670728010493,3432.098455328211,2649.5649037103535,1971,30,2001,S1
"S1[72,31]",0.438821325,0.4888685,0.50963,0.52605425,0.555299075,1.0035858991811417,3643.534366822486,4603.075398856211,1972,30,2002,S1
"S1[73,31]",0.42847750000000007,0.47697125,0.497309,0.5136155,0.540751475,1.0032312031217967,3825.9796634464356,5346.009689919946,1973,30,2003,S1
"S1[74,31]",0.42566892500000003,0.47203474999999995,0.490951,0.5060305,0.53134715,1.00267914046936,4112.294693319767,5232.216050987881,1974,30,2004,S1
"S1[75,31]",0.406740725,0.45280025,0.4720165,0.48661575,0.510995,1.0026353148269584,3984.5010272019895,5503.412536885259,1975,30,2005,S1
"S1[76,31]",0.382733525,0.43047425,0.450202,0.465507,0.487760425,1.002937517370912,3351.181481620824,5076.42455949721,1976,30,2006,S1
"S1[77,31]",0.352949725,0.402793,0.4250255,0.44398950000000004,0.46588339999999995,1.0035317188434423,2591.5978504800373,4240.052863285818,1977,30,2007,S1
"S1[78,31]",0.3567061,0.40520724999999996,0.4261655,0.44341075,0.463002825,1.0030983574568224,2824.2366322926982,4763.67575713768,1978,30,2008,S1
"S1[79,31]",0.339033625,0.39222674999999996,0.4162005,0.43744725000000007,0.45943067499999996,1.0033164816143336,2563.1887963159916,4252.6620740251665,1979,30,2009,S1
"S1[80,31]",0.3293994,0.38330699999999995,0.4087775,0.4317547500000001,0.45833884999999996,1.00345782330109,2358.5691245262883,3557.5763253301857,1980,30,2010,S1
"S1[81,31]",0.33210675,0.38500775,0.40931949999999995,0.43104374999999995,0.45635824999999997,1.0034111595098545,2355.982425471342,3084.9035264017048,1981,30,2011,S1
"S1[82,31]",0.30682729999999997,0.3618005,0.389826,0.41661725,0.45167754999999993,1.0036821015900648,2134.537313437529,1919.5086072837908,1982,30,2012,S1
"S1[83,31]",0.27803252500000003,0.33529549999999997,0.366795,0.397291,0.445382075,1.003802358879825,2049.0241879203145,1762.385029245987,1983,30,2013,S1
"S1[84,31]",0.255309925,0.3147465,0.3494365,0.3832275,0.4428782999999999,1.0037269260666013,2077.679319592062,1652.802181295652,1984,30,2014,S1
"S1[69,32]",0.469402225,0.52549575,0.547434,0.5653355,0.603147025,1.0035833404159893,3221.382952786488,2162.941002235369,1969,31,2000,S1
"S1[70,32]",0.457331975,0.51120025,0.5320244999999999,0.5496585,0.583132325,1.003832866374064,3380.498811787785,2678.128176183631,1970,31,2001,S1
"S1[71,32]",0.434837425,0.48907825,0.511314,0.5291667499999999,0.5598354249999999,1.0042373528762134,3433.2376681610494,4128.606496321874,1971,31,2002,S1
"S1[72,32]",0.424711875,0.47671625,0.4988415,0.5164195,0.545470025,1.0039308681195822,3558.276059701959,5191.57676085374,1972,31,2003,S1
"S1[73,32]",0.422355775,0.471665,0.4926115,0.509009,0.5361931249999999,1.0034249753796087,3759.4297030184193,5345.877464170416,1973,31,2004,S1
"S1[74,32]",0.403617125,0.4518355,0.473068,0.48891700000000005,0.5150590250000001,1.0033826741428566,3582.278903204783,5288.804127210922,1974,31,2005,S1
"S1[75,32]",0.37942592499999994,0.42860975,0.4501445,0.46696275,0.491586775,1.0035910020320666,2997.1839042273277,4971.613373736088,1975,31,2006,S1
"S1[76,32]",0.349407325,0.39990725,0.42367,0.44399275,0.46860019999999997,1.0039285676652432,2426.7337412595984,3843.070733641934,1976,31,2007,S1
"S1[77,32]",0.352650975,0.40257975,0.4248885,0.4439615,0.465827375,1.0035355740299499,2588.4393127401636,4318.40995445924,1977,31,2008,S1
"S1[78,32]",0.334393225,0.38902925,0.414053,0.43703375,0.461789025,1.0036013913863462,2432.503725249775,4199.029085196686,1978,31,2009,S1
"S1[79,32]",0.32428,0.37912425,0.4059815,0.4305595,0.4595655249999999,1.0035857808834792,2324.1132601258564,3629.0840183468176,1979,31,2010,S1
"S1[80,32]",0.32673,0.380699,0.4064055,0.4298285,0.45740335,1.0034885082328988,2334.8830984664005,3337.633961971442,1980,31,2011,S1
"S1[81,32]",0.30075685,0.357351,0.386504,0.41448675,0.45186069999999995,1.0036747592463284,2163.6845291141944,2066.384678330167,1981,31,2012,S1
"S1[82,32]",0.27287535,0.33042075,0.36286050000000003,0.39445399999999997,0.44466142499999994,1.003702897164218,2080.296531946999,1865.1982904794343,1982,31,2013,S1
"S1[83,32]",0.2506175,0.31034324999999996,0.34508150000000004,0.379815,0.442358075,1.0036430322790129,2101.0872725429213,1731.7536617654746,1983,31,2014,S1
"S1[68,33]",0.467352675,0.5235625,0.545294,0.5634535,0.600801125,1.0035669515846597,3197.2640490418444,2231.978418312143,1968,32,2000,S1
"S1[69,33]",0.454445025,0.5088505,0.529864,0.547668,0.580622575,1.0039009144637159,3320.7056531248672,2643.559146672418,1969,32,2001,S1
"S1[70,33]",0.43236705,0.486476,0.5093595,0.5271785,0.5575707750000001,1.0043811721402929,3337.4005579406285,4172.995121733964,1970,32,2002,S1
"S1[71,33]",0.4206814,0.47617325,0.500317,0.5191295,0.55016945,1.004616455292245,3340.045595391802,5005.482975011462,1971,32,2003,S1
"S1[72,33]",0.419598975,0.4710585,0.494021,0.5117425,0.540455425,1.0041402921937415,3481.900800009517,5345.156890479231,1972,32,2004,S1
"S1[73,33]",0.40088189999999996,0.45042575000000007,0.4737045,0.49111800000000005,0.5191967,1.0040869582128167,3322.100992471115,5134.032877373866,1973,32,2005,S1
"S1[74,33]",0.37546585,0.42638750000000003,0.4495595,0.46835875,0.49517415,1.0041709583816905,2765.4365811895514,4651.423163036481,1974,32,2006,S1
"S1[75,33]",0.3452816,0.39710650000000003,0.4221705,0.4438775,0.47148219999999996,1.0043006186598624,2305.804338062877,3526.9108042850025,1975,32,2007,S1
"S1[76,33]",0.34917659999999995,0.39975550000000004,0.4234905,0.44388775,0.468593175,1.0039211889273791,2427.6567733038373,3843.070733641934,1976,32,2008,S1
"S1[77,33]",0.33014145,0.38568175,0.411651,0.43605324999999995,0.463985,1.0038629656552294,2326.6341365699454,4089.295583070896,1977,32,2009,S1
"S1[78,33]",0.319247675,0.37528425,0.40289549999999996,0.42946,0.46094237499999996,1.0037711523468063,2236.829971157473,3838.94991532507,1978,32,2010,S1
"S1[79,33]",0.321768775,0.3764245,0.403497,0.42864775,0.4583714499999999,1.0035942871487487,2300.0842110366134,3399.8278076694387,1979,32,2011,S1
"S1[80,33]",0.29542092499999995,0.352879,0.382823,0.411869,0.45173445,1.0036654390907447,2156.848590579156,2462.167154859023,1980,32,2012,S1
"S1[81,33]",0.265437175,0.32623575,0.35881799999999997,0.391319,0.44388967499999993,1.0036683214390574,2109.325299830659,1990.7529539185439,1981,32,2013,S1
"S1[82,33]",0.24518827499999998,0.30548775000000006,0.3406855,0.375868,0.4410787,1.0035546377745233,2124.680679166872,1783.384536305191,1982,32,2014,S1
"S1[67,34]",0.46378145000000004,0.5211855,0.5428375,0.56167,0.599699925,1.003563904006468,3177.091646783555,2237.4898218956964,1967,33,2000,S1
"S1[68,34]",0.45089160000000006,0.50693875,0.527713,0.54574425,0.57878095,1.0039279685818085,3274.525294042596,2687.955063827346,1968,33,2001,S1
"S1[69,34]",0.42926272499999996,0.48410125000000004,0.507125,0.52523925,0.5559664,1.0045081992478242,3254.6649564814384,3916.277509862692,1969,33,2002,S1
"S1[70,34]",0.4181697,0.4736615,0.498124,0.5172902500000001,0.5480776,1.004790528837114,3246.215737923916,4977.45955147798,1970,33,2003,S1
"S1[71,34]",0.415982725,0.47037175,0.494956,0.5140075,0.5450789,1.0048214894416059,3268.686440743615,5094.117779973743,1971,33,2004,S1
"S1[72,34]",0.397097875,0.4489925,0.47403150000000005,0.4929325,0.5235985,1.004724429853239,3107.370791269653,4991.220640562259,1972,33,2005,S1
"S1[73,34]",0.371786475,0.42433600000000005,0.4490815,0.46927525000000003,0.498190875,1.0047067223690185,2590.7078803349177,4053.161899391266,1973,33,2006,S1
"S1[74,34]",0.34136015000000003,0.39422999999999997,0.4203975,0.443511,0.47383735,1.0046549667177829,2221.782416415105,3498.6195649879146,1974,33,2007,S1
"S1[75,34]",0.344726125,0.39691625,0.422007,0.4437705,0.471430125,1.0043000980263563,2304.50252931004,3617.2333734505537,1975,33,2008,S1
"S1[76,34]",0.325811,0.38230725,0.409528,0.435033,0.46616670000000004,1.004128108267975,2237.1187082084625,3861.159910324307,1976,33,2009,S1
"S1[77,34]",0.31486485,0.37152300000000005,0.400081,0.427775,0.46201397499999997,1.0039377962393137,2172.679394228519,3694.756546262369,1977,33,2010,S1
"S1[78,34]",0.31685077500000003,0.372539,0.400448,0.42718375,0.45971655,1.0037699949662098,2220.725783491596,3709.6363825590015,1978,33,2011,S1
"S1[79,34]",0.289546875,0.34795175,0.3791675,0.40920525,0.45174505,1.0037493896577523,2117.5935663055616,2682.9489193953964,1979,33,2012,S1
"S1[80,34]",0.259678475,0.32103075000000003,0.354086,0.38774074999999997,0.4421323,1.0036725369716641,2082.4013570365382,2068.408851666254,1980,33,2013,S1
"S1[81,34]",0.24040292500000002,0.30081675,0.3367195,0.372707,0.440330475,1.0035002133907551,2149.2345257005645,1807.9353209585765,1981,33,2014,S1
"S1[66,35]",0.460180875,0.51891425,0.540913,0.55981575,0.59802025,1.0035321821547791,3177.8758338077014,2234.533778487105,1966,34,2000,S1
"S1[67,35]",0.447778875,0.50422825,0.52555,0.5440090000000001,0.577163,1.0039490792232348,3244.434805599192,2603.117610974216,1967,34,2001,S1
"S1[68,35]",0.426484475,0.48173225,0.5052745,0.52335975,0.5548583749999999,1.0046095603306322,3189.9944722688265,3915.819618271606,1968,34,2002,S1
"S1[69,35]",0.41566445,0.4712505,0.49576549999999997,0.51513725,0.54665475,1.0049197843044304,3152.243190353014,4957.906412168842,1969,34,2003,S1
"S1[70,35]",0.41278817500000003,0.4678635,0.492831,0.51211775,0.54336905,1.0049995467910862,3161.0237839261463,5112.29327088783,1970,34,2004,S1
"S1[71,35]",0.39293249999999996,0.44753825,0.4739845,0.49468275,0.5274982749999999,1.0053095083883998,2943.8190698200306,4734.7421291445835,1971,34,2005,S1
"S1[72,35]",0.36877034999999997,0.4220545,0.4480225,0.46999500000000005,0.5012735,1.0051894514248438,2465.4113873504903,3718.919846741121,1972,34,2006,S1
"S1[73,35]",0.33711997499999996,0.39128250000000003,0.4185875,0.44281899999999996,0.476493925,1.0049648922954169,2163.0547569102914,3312.4962214458023,1973,34,2007,S1
"S1[74,35]",0.3411167,0.394017,0.42020599999999997,0.44336099999999995,0.47374819999999995,1.004649613720706,2223.879315977397,3477.523146329361,1974,34,2008,S1
"S1[75,35]",0.322279325,0.3785955,0.40745600000000004,0.43383700000000003,0.46773865,1.0043934427569174,2166.8934982811943,3475.7355347550883,1975,34,2009,S1
"S1[76,35]",0.310589575,0.367897,0.39709150000000004,0.42569450000000003,0.46306935,1.004161398036347,2114.114564260865,3316.3314301951805,1976,34,2010,S1
"S1[77,35]",0.312337125,0.36860000000000004,0.39744199999999996,0.42539750000000004,0.460789075,1.00394473960657,2160.8762613732874,3691.4079565712623,1977,34,2011,S1
"S1[78,35]",0.28490964999999996,0.34350325,0.3754765,0.406459,0.451373975,1.0038464916479384,2085.3890149014787,2664.344765846413,1978,34,2012,S1
"S1[79,35]",0.25424747499999995,0.31573725,0.34946299999999997,0.383833,0.44069237499999997,1.0037087816362928,2059.8733089317448,2125.521576131659,1979,34,2013,S1
"S1[80,35]",0.23466669999999998,0.29526874999999997,0.33182199999999995,0.36827675000000004,0.437065575,1.0035048696042277,2144.5460500413537,1927.1113093215724,1980,34,2014,S1
"S1[65,36]",0.4571524,0.51661025,0.5387014999999999,0.55833175,0.595976375,1.0034988949881078,3175.5725039803224,2385.909722007599,1965,35,2000,S1
"S1[66,36]",0.44364035,0.501859,0.5236475,0.5425282499999999,0.575730275,1.0039582187975977,3216.9102468281862,2644.3254762181123,1966,35,2001,S1
"S1[67,36]",0.42305355,0.47903625000000005,0.5029285,0.52179325,0.5535702,1.0046844790263314,3142.469122427871,3793.068892384714,1967,35,2002,S1
"S1[68,36]",0.412526925,0.46891325000000006,0.49364050000000004,0.51325375,0.5454014,1.0050402660260505,3082.3271741394647,4696.633435438036,1968,35,2003,S1
"S1[69,36]",0.41062547499999996,0.465536,0.490606,0.51037275,0.541687275,1.00513322195369,3066.551384855204,4921.43819931766,1969,35,2004,S1
"S1[70,36]",0.389573925,0.4449535,0.471569,0.492687,0.5255407999999999,1.0054676881428188,2807.054241205594,4759.516774354454,1970,35,2005,S1
"S1[71,36]",0.36519959999999996,0.41993824999999996,0.447214,0.470467,0.504502075,1.0056561034334752,2370.8474981701115,3523.9702041132555,1971,35,2006,S1
"S1[72,36]",0.33430845000000003,0.38859875,0.41672750000000003,0.4423155,0.47887454999999995,1.0052775392256676,2110.050533925168,2924.171466225946,1972,35,2007,S1
"S1[73,36]",0.336866325,0.39094525,0.41843549999999996,0.44271525000000006,0.4765043749999999,1.0049663435031986,2162.9306916674814,3312.4962214458023,1973,35,2008,S1
"S1[74,36]",0.318149175,0.3752745,0.4051555,0.43262925,0.469472175,1.0046385432915155,2110.902668371881,2947.7923933670413,1974,35,2009,S1
"S1[75,36]",0.30636864999999996,0.36419625,0.394248,0.42403725000000003,0.46426747499999993,1.004365358144845,2071.6381342003233,2926.9046327906003,1975,35,2010,S1
"S1[76,36]",0.30782057500000004,0.364784,0.394405,0.423548,0.46176582499999996,1.0041467257298013,2110.928796357181,3075.3486318580585,1976,35,2011,S1
"S1[77,36]",0.2801467,0.33927075,0.3717745,0.4039025,0.45152064999999997,1.003985556328046,2046.3060265021106,2644.6549343906063,1977,35,2012,S1
"S1[78,36]",0.24867835000000002,0.31072275,0.3451965,0.37991225,0.43892622499999995,1.0037738458002303,2036.9770316536908,2202.4726847319967,1978,35,2013,S1
"S1[79,36]",0.229187475,0.28995325,0.3268685,0.36398425,0.43406795,1.0035336114658417,2124.191543222547,2025.3960784945946,1979,35,2014,S1
"S1[64,37]",0.45297135,0.51421575,0.536618,0.556764,0.594918675,1.0034850785721732,3187.080052308838,2340.5289176573347,1964,36,2000,S1
"S1[65,37]",0.440266275,0.49936349999999996,0.521491,0.5411282500000001,0.5748120749999999,1.0039501801921658,3193.741637774771,2702.4744813229395,1965,36,2001,S1
"S1[66,37]",0.4183155,0.47642675,0.500628,0.52025575,0.552236475,1.0047279589757303,3096.592178044677,3697.80407301581,1966,36,2002,S1
"S1[67,37]",0.409338125,0.46644275,0.4915305,0.51140825,0.5439828999999999,1.0051209736354516,3021.382767043827,4576.309565093226,1967,36,2003,S1
"S1[68,37]",0.40675997500000005,0.46328075,0.488356,0.50862275,0.540600525,1.0052395524288618,3004.702201501046,4963.070351907192,1968,36,2004,S1
"S1[69,37]",0.38685495,0.44264125000000004,0.469389,0.49081025,0.523618575,1.00562405245798,2663.99284567769,4579.000645373472,1969,36,2005,S1
"S1[70,37]",0.36142172499999997,0.4175095,0.4447985,0.4683645,0.5031674249999999,1.005767305639918,2291.07340223318,3342.91628068814,1970,36,2006,S1
"S1[71,37]",0.329982,0.38550125,0.41489299999999996,0.44155375,0.480944225,1.0055822245216575,2068.6276164070737,2714.189576097168,1971,36,2007,S1
"S1[72,37]",0.33402180000000004,0.38827199999999995,0.4165365,0.44216125,0.47878845,1.0052697413906067,2112.143198797935,2903.5347141683296,1972,36,2008,S1
"S1[73,37]",0.314091875,0.37203949999999997,0.402844,0.43114925000000004,0.4712575,1.0049087521368514,2072.410053476504,2646.773907443899,1973,36,2009,S1
"S1[74,37]",0.302116025,0.36034425,0.3917275,0.42210624999999996,0.46448962499999996,1.004563609004985,2037.4053446046041,2718.0461054160232,1974,36,2010,S1
